session_duration,inter_action_variance,actions_per_session,batch_size_mean,idle_ratio,tool_diversity,label,identity_type,is_compromised
943.1521777372133,49.51119679020361,19.35620345946408,1.48994186862248,0.4089444006273348,3.45837028785372,human_normal,human,False
31.909729240857757,0.0,34.052847277435646,5.71874015974911,0.03263914602658478,4.834235297798636,agent_normal,agent,False
163.88532493467636,2.54834460729669,53.82033597441444,4.687588640860919,0.008417628666366427,13.69962506236324,agent_compromised,agent,True
421.6641417643841,59.28792965261317,12.66237435367331,1.1522535202892492,0.6033610838040708,3.690327959152595,human_normal,human,False
251.4510626554854,4.091380361165525,47.96650792173676,7.158468325402739,0.02945230129142478,9.367498521156463,agent_compromised,agent,True
692.6880630534902,0.0,16.452173417876942,1.1094181661823446,0.5999511029807983,6.740890508591984,human_normal,human,False
951.1361612669142,93.40830024494805,16.020475453213137,1.0,0.435870813697375,5.282550679105438,human_normal,human,False
350.5435014090286,15.599854476193734,24.730441635647928,2.2019594516739143,0.16405409949180402,6.736944643002391,human_compromised,human,True
208.05298751852538,2.301490055576008,54.83796415849994,7.685124068668571,0.036861867274311705,10.191365773096665,agent_compromised,agent,True
134.12472267718232,0.0,23.351556184202355,2.9574533672768997,0.2860901587477053,6.056037359389045,human_compromised,human,True
212.41695913616715,5.457083360224679,42.71509282486746,1.0407916859879904,0.08759585601207893,5.044960592307473,human_compromised,human,True
1039.5103576185181,54.035372018819686,15.059389490859214,1.2981484035981328,0.3895255984604927,4.132292838711065,human_normal,human,False
1334.114801778364,62.411112188394526,8.302241470847353,1.3562900104355584,0.572297410825745,3.9610936653043805,human_normal,human,False
111.38293786058168,7.219262114063266,37.688221412959244,2.9314179273176304,0.02547329133935731,4.691818178056521,agent_normal,agent,False
920.9867193424975,40.941720304089046,11.860597734897803,1.0,0.7916145672834147,2.9153383546693394,human_normal,human,False
219.25513570250257,19.334559502305023,39.00365916881331,1.979764587548038,0.2795952688284265,7.097807430343165,human_compromised,human,True
211.80355174626774,4.371456189344359,80.92698083207405,9.257222772149104,0.0,8.347924719395941,agent_compromised,agent,True
82.31524712596912,1.11506629830868,40.79454438760537,4.8737662540561955,0.03586641743371016,3.218647657505149,agent_normal,agent,False
99.41604642863405,2.4274277566950344,42.87331975062067,1.7980314038608012,0.029220344635449404,3.803345716067055,agent_normal,agent,False
248.5733020635245,17.21449171405571,22.426821147343276,2.4602778654460558,0.12650492962254312,5.453746036025475,human_compromised,human,True
107.09702837556763,2.762231414150289,55.40338092587779,6.784195862204787,0.02681619958877841,8.211278795203256,agent_compromised,agent,True
122.37577608018887,5.110689788575476,70.5519314875031,5.061198649735887,0.013561738215919446,13.051911671937564,agent_compromised,agent,True
215.70948038501132,4.803734668728843,73.49590412234159,4.7124163353699196,0.027015175659606618,6.108702998751044,agent_compromised,agent,True
177.1489816680182,0.4388336630062577,46.53266914789064,7.402582058908452,0.042687251699966046,8.856464862681245,agent_compromised,agent,True
120.52534128002863,6.528470845968584,40.38509595074633,5.895446428453934,0.01820019245248569,6.924364693131815,agent_compromised,agent,True
153.47691142496504,5.519067491526439,27.815221728352203,4.741366530930905,0.044878037474289735,4.284326268871247,agent_normal,agent,False
185.74845066935393,5.42536379813102,44.417790264544564,3.018546900094599,0.006369748383344715,5.884763325295486,agent_compromised,agent,True
873.2187308407197,42.647782891497585,2.46661461492765,1.8235264991196343,0.6704905846411846,5.886744055518859,human_normal,human,False
1044.7687415715375,54.81533417987637,3.6558874201484635,1.0,0.304257184048056,3.03667308287968,human_normal,human,False
12.477619235238535,33.08566389366278,28.937249993143976,1.8103809015681867,0.08388432713863583,10.076966458855903,human_compromised,human,True
148.45854606270188,4.570411852731515,24.91812775102136,3.0274671667595863,0.04228535936050494,2.927288607275679,agent_normal,agent,False
179.40625379751413,7.032050249099049,35.20591542125782,2.693337434543748,0.004923409150941773,1.7521757089424685,agent_normal,agent,False
169.31600420158765,2.9952085756634026,61.549563665297335,5.387044108496514,0.04497414276759018,11.10529036541317,agent_compromised,agent,True
963.9966454293753,53.403771974498746,12.891762571816985,1.3458100151971208,0.5261592677457378,3.7629893145271485,human_normal,human,False
124.10759083817864,8.691466077922016,41.71141123611467,4.1537976805362025,0.0,3.58439603944219,agent_normal,agent,False
364.34480866907984,26.268322566013623,38.89560258580062,2.5802592505173005,0.0,3.0101311123673415,human_compromised,human,True
712.2390639189105,21.46770561141396,3.611342041206896,1.0,0.43570713194790983,3.1240773027947832,human_normal,human,False
186.52193400090414,2.667540148723585,83.46841348588917,5.122649806391868,0.026752909584671497,14.385495583392341,agent_compromised,agent,True
146.13770137046066,2.4245160854209957,44.138361653445656,6.40779888321757,0.00911371457626956,9.006288291147728,agent_compromised,agent,True
561.735586893061,89.85840624805971,12.544455382513037,1.0,0.35931020757306886,3.170699348010445,human_normal,human,False
68.26338191925151,0.8644018331944139,43.674556936827486,8.509819679666265,0.021232765281016346,9.836518229326803,agent_compromised,agent,True
711.8509382828818,43.2581165789498,3.7361060668777952,1.0,0.5049676719857326,3.5835563856506445,human_normal,human,False
112.9108303135802,1.8673481148129392,68.48685225998668,6.119991384121753,0.010518270605904564,10.210564769382238,agent_compromised,agent,True
338.27900276340245,12.231077531580592,21.193751529336353,1.9848139202553106,0.25789886401423784,8.49950783889259,human_compromised,human,True
326.56797450075453,27.33009237364027,28.366237066273428,2.6391303420728174,0.2893519509610061,5.765790190323385,human_compromised,human,True
996.9987165084887,67.56037714698606,19.743382573927043,1.0,0.33474665106781315,4.934894547927361,human_normal,human,False
321.57685824461817,53.92644295086127,10.557376817577943,1.2314394824460149,0.47978679310222755,2.4116609806195752,human_normal,human,False
446.2127722629872,15.709638697345579,29.310544925996513,1.0,0.15165051762003098,4.586801478865007,human_compromised,human,True
93.48591111453177,7.6626006411548016,22.502806347894932,4.649046128955684,0.01654707697621014,4.477710119161588,agent_normal,agent,False
389.20353170552755,4.9603368518580435,19.997851412437374,1.2858142326095932,0.07314542102085891,2.234476787814348,human_compromised,human,True
388.82497027215226,61.71615792628674,11.490896810027941,1.1090322349424464,0.500256355130612,2.6405742668480294,human_normal,human,False
415.2905648244554,0.0,1.0,2.981832917313754,0.1882871135371471,1.9251141017467175,human_compromised,human,True
445.4114686122308,13.435943349860061,32.546436171726086,1.633273380357474,0.3530372990759104,3.0149343850056205,human_compromised,human,True
218.34975995338905,0.0,60.88500628621538,4.175112741326939,0.026448223597422243,7.474687397479836,agent_compromised,agent,True
1251.380120522909,62.95630816821096,9.979008194156442,1.0739302440459104,0.5372775658960618,3.8328601114191363,human_normal,human,False
307.78539497399345,33.57101561606525,20.407117650203375,1.651596440384807,0.3846404867749891,2.0333163526759255,human_normal,human,False
87.82008721830354,3.880663038878943,30.41893058552109,3.2469532608067766,0.018275986468420522,5.20333358823271,agent_normal,agent,False
711.3900770200204,49.97574619602166,13.502677801564564,1.6851534766892624,0.5044513871571775,3.141704987729457,human_normal,human,False
292.4479139916634,0.7428888923867976,56.97123997293571,8.802081414919504,0.0015530701405042022,13.381771106041535,agent_compromised,agent,True
347.12739384918393,40.354613401515294,15.927957170686717,1.5464900803434114,0.4474744914399861,1.0,human_normal,human,False
78.93215312745953,4.6598089778886695,66.54529774934076,7.724563912925921,0.02470309372408503,10.82265054797594,agent_compromised,agent,True
83.20079555705215,4.26800895233582,22.503932571233953,4.467135877905253,0.07030812727565547,3.7414742916196326,agent_normal,agent,False
121.74167181025959,21.642479848272618,30.036502875240537,1.3703984132219662,0.3731786145492392,6.045759333835209,human_compromised,human,True
737.4339934461537,26.177558081500834,13.216650289514204,1.323756628062778,0.3759797686269186,3.813292928586384,human_normal,human,False
597.3390450218385,21.38217059783348,28.3314253207511,2.2964864870594295,0.14942324538172166,1.3206900203950713,human_compromised,human,True
50.77426203922349,31.221305132273407,57.710261222145895,1.9593227063125749,0.28538355467931076,5.0335014181434845,human_compromised,human,True
516.1218897006395,27.2227477832773,28.234650509506103,2.3429982299628365,0.22837597673977988,3.0676292558551252,human_compromised,human,True
768.9307622552157,40.78619971273686,1.0,1.0,0.3200375792010842,2.787895993761933,human_normal,human,False
320.73351382114544,17.053982123173988,27.459473093961705,1.9681902148574608,0.13227253385160004,6.766799137864854,human_compromised,human,True
271.18389773870376,45.61834556065398,13.75760294098375,1.5442118831845781,0.1170788612065421,5.763225987852396,human_normal,human,False
476.76762754774967,28.61270730500076,27.449392270444683,2.515318669721586,0.04515723574654741,8.24957007979959,human_compromised,human,True
125.83487913130398,3.877904028578185,39.33426529752191,5.1799657394575895,0.019685068307516575,3.2487382652072005,agent_normal,agent,False
213.94954637123715,19.394311126622938,16.90900732805092,2.634277694814144,0.17523458313414472,4.442808454387591,human_compromised,human,True
150.44588988229455,2.4478693360701507,60.89227789322365,6.264873065775136,0.025150535086022253,9.019561985623657,agent_compromised,agent,True
110.7945522755345,7.641265194411441,25.41946678703009,3.2125956067006127,0.034001010581278704,4.888190726730068,agent_normal,agent,False
1021.7466916121039,45.7115295396925,14.566778389482796,1.2043942054110102,0.42148924906488827,4.64409634958577,human_normal,human,False
355.4558888458695,27.569601969752238,15.227537688681435,1.1733300032087763,0.15813878364250777,8.836328789257538,human_compromised,human,True
843.6836454334459,10.386567889855634,9.694524522716579,1.6678152589175534,0.5904854033785182,2.229545608927635,human_normal,human,False
62.12217914297595,3.219589411666938,27.760577390377165,4.377132484311027,0.030167345065129043,4.729898496622916,agent_normal,agent,False
838.9909870190564,25.359611603393986,9.733160803450367,1.4622472244685532,0.685499772749842,1.0,human_normal,human,False
747.3048424006683,23.557339571462816,12.371498902079756,1.0,0.47376720757496027,3.509712861735646,human_normal,human,False
1171.565425228758,59.13699281798102,6.266248995591613,1.4204766914806777,0.4653384989471124,1.0,human_normal,human,False
1342.3973479629192,63.48715514374868,3.437181586882552,1.0278166666152166,0.5492921384145775,6.047100247167754,human_normal,human,False
1607.1719654319531,51.388005275824575,12.663678735472066,1.0,0.5401438927049845,2.1211226843226227,human_normal,human,False
273.3783769359619,25.044345510111487,28.945994213705404,1.7275951239745289,0.08806826753768023,4.891303869731856,human_compromised,human,True
98.77332441043627,1.9922748327649704,27.682683601396555,4.5618444182385725,0.033967183346376675,4.830310757456642,agent_normal,agent,False
179.61766456402097,2.4293848147285346,36.773889953528524,3.4890873382333245,0.03736173417161744,1.9174235485152145,agent_normal,agent,False
120.96309625935646,2.533763337434808,18.149359513998903,5.082197330599305,0.022145248435408653,1.8602303816892882,agent_normal,agent,False
125.8066712158805,1.3498807343492927,34.30023862555155,1.5788221426108104,0.03994574736001329,4.0138175389481345,agent_normal,agent,False
185.54954467923642,4.097942007577594,62.94702279921295,7.21464125044193,0.0,7.32351837021916,agent_compromised,agent,True
487.35340453102424,17.07766349930166,27.532045102953496,1.0,0.12420479067589361,4.013951489235163,human_compromised,human,True
321.12989600696733,4.386765402471127,61.428792485673725,7.331054329571787,0.017993838765408,7.358967704347796,agent_compromised,agent,True
1014.3304558410172,41.661441397828696,14.504831752452088,1.0877598212647743,0.39398865947641765,3.6809934471704384,human_normal,human,False
98.65463003362602,7.375990882936929,35.80903244892443,3.774527965299762,0.010463830138500572,7.272063690817804,agent_normal,agent,False
104.3520421667591,5.549051846318104,60.711654019666064,5.631767417619761,0.025942153765111706,8.776911908834803,agent_compromised,agent,True
62.803382773351075,11.276067531111837,17.313571950385338,2.9039763152860454,0.13003302008271433,1.0,human_compromised,human,True
117.52131147862067,2.919692891855055,20.27797228557813,4.648755297883865,0.03959236647293878,3.867352185336583,agent_normal,agent,False
130.70721363039388,3.4621448017711205,61.23968883842101,6.9356532735253165,0.023649281979580907,9.166910303682213,agent_compromised,agent,True
173.8576291994313,1.5157474898190735,23.310708436752616,1.436672049940387,0.23247427465479675,4.544644741628344,human_compromised,human,True
663.5586299235578,108.5770735873507,13.961060822328138,1.2130780901013083,0.42354510742660045,2.148416785120948,human_normal,human,False
